_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
cap achat;mafart;SANITAIRE;OZ913/3T5VI;C08762;MITIGEUR EVIER CAPITOLE BEC ORIENTABLE INOX MAT;NOBILI  (MDD);P;306,36;183,82
cap achat;mafart;SANITAIRE;OZ113/1T2CR;C08798;MITIGEUR EVIER CAPITOLE DESIGN BEC ORIENTABLE CHR;NOBILI  (MDD);P;266,61;159,97
cap achat;mafart;SANITAIRE;OZ117/8T2CR;C08799;MITIGEUR EVIER CAPITOLE BEC ORIENT DOUCHETTE CHR;NOBILI  (MDD);P;360,3;216,18
cap achat;mafart;SANITAIRE;TEA85110/30CR;C08800;COLONNE B/D ANCOFLASH THERMOSTA.CHROME A/RACC;NOBILI  (MDD);P;739,92;443,96
cap achat;mafart;SANITAIRE;TEA85130/30CR;C08802;COLONNE DOUCHE ANCOFLASH THERMOST. CHROME A/RACC;NOBILI  (MDD);P;469,07;281,45
cap achat;mafart;SANITAIRE;ZA.703830.21;C08815;COLONNETTES SOL ART D'ANCO CHROME LA PAIRE;HUBER (MDD);PA;425,47;287,2
cap achat;mafart;SANITAIRE;GCR5001/1;C08877;MELANGEUR ANCO 1903 BAIN DOUCHE MURAL CHROME A/RAC;NOBILI  (MDD);P;261,96;157,18
cap achat;mafart;SANITAIRE;D06200100;C08878;DOUCHETTE ANCOSMART ANCOLINE MITIGEUR ÉVIER CHROMÉ;VISION SRL;P;30,93;23,2
cap achat;mafart;SANITAIRE;D02111501;C08919;DOUCHETTE ANCOSMART POUR MITIGEUR COIFFEUR;VISION SRL;P;17,27;12,96
cap achat;mafart;SANITAIRE;GRC5119/6;C08977;MELANGEUR ANCO 1903 BIDET MONOTROU CHROME A/VIDAGE;NOBILI  (MDD);P;199,58;119,75
cap achat;mafart;SANITAIRE;F00900100;C09018;FLEXIBLE ANCOSMART DA 150 P/ MITIGEUR COIFF. CHROM;VISION SRL;P;13,81;10,36
cap achat;mafart;SANITAIRE;GCR5003/1;C09035;MELANGEUR ANCO 1903 DOUCHE CHROME A/RACC;NOBILI  (MDD);P;115,4;69,24
cap achat;mafart;SANITAIRE;F02400100;C09057;FLEXIBLE ANCOSMART POUR DOUCHETTE ÉVIER;VISION SRL;P;18,31;13,74
cap achat;mafart;SANITAIRE;925400100;C09066;MITIGEUR ANCOSMART B/D S/RACCORD CHROMÉ;VISION SRL;P;205,59;123,36
cap achat;mafart;SANITAIRE;928100100;C09071;MITIGEUR ANCOSMART BIDET CHROMÉ;VISION SRL;P;179,32;107,6
cap achat;mafart;SANITAIRE;0201282;C09163;SIPHON LAVABO BI-MATIÈRE DIA 32           EASYPHON;NICOLL;P;4,49;1,85
cap achat;mafart;SANITAIRE;111.303.00.5;C09233;BATI SUPPORT EN APPLIQUE UP320              DUOFIX;GEBERIT FRANCE;P;331,23;186,32
cap achat;mafart;SANITAIRE;111.333.00.5;C09234;BATI SUPPORT AUTOPORTANT P/WC SUSPENDU   DUOFIX II;GEBERIT FRANCE;P;382,37;195,01
cap achat;mafart;SANITAIRE;929250100;C09270;MITIGEUR ANCOSMART ÉVIER À DOUCHETTE CHROMÉ;VISION SRL;P;214,33;128,6
cap achat;mafart;SANITAIRE;6117/4-4;C09271;MELANGEUR ANCO 1903 EVIER BEC MOBILE CHROME;NOBILI  (MDD);P;94,18;56,51
cap achat;mafart;SANITAIRE;GRC5012/1;C09365;MELANGEUR ANCO 1903 LAVABO 3 TROUS BEC MOBILE CHRO;NOBILI  (MDD);P;187,11;112,27
cap achat;mafart;SANITAIRE;GCR5118/6;C09366;MELANGEUR ANCO 1903 LAVABO BEC FONDU CHROME A/VIDA;NOBILI  (MDD);P;165,26;99,16
cap achat;mafart;SANITAIRE;5117/3;C09433;MELANGEUR ANCO 1903 LAVABO BEC MOBILE CHROME A/VID;NOBILI  (MDD);P;99;59,4
cap achat;mafart;SANITAIRE;TEA85110/1CR;C09437;MITIGEUR ANCOFLASH B/D THERMOSTAT.CHROME S/RACC;NOBILI  (MDD);P;163,15;97,89
cap achat;mafart;SANITAIRE;R03008000;C09472;RACCORD GORGE ANCOSMART SURF SATINÉ LA PAIRE;VISION SRL;P;57,29;42,97
cap achat;mafart;SANITAIRE;900084560;C09473;SUPPORT DOUCHETTE ANCOSMART POUR MITIGEUR;VISION SRL;P;12,15;9,12
cap achat;mafart;SANITAIRE;G094D;C09474;TETE CERAMIQUE ANCO 1903 1/2 TOUR;VISION SRL;P;9,05;6,79
cap achat;mafart;SANITAIRE;G024D;C09484;TETE CERAMIQUE ANCO 1903 1/2 TOUR 3 TROUS;VISION SRL;P;9,19;6,9
cap achat;mafart;SANITAIRE;TEA85130CR;C09488;MITIGEUR ANCOFLASH DOUCHE THERMOST.CHROME SS/RAC;NOBILI  (MDD);P;107,03;61
cap achat;mafart;SANITAIRE;7UD00010206S;C09502;ABATTANT CAPITOLE BOIS CHARNIÈRE INOX BLANC;OLFA SAS;P;65,81;44,43
cap achat;mafart;SANITAIRE;13125000;C09522;MITIGEUR THERMOSTATIQUE DOUCHE CHROME    ECOSTAT E;HANSGROHE SARL;P;208,1;148,28
cap achat;mafart;SANITAIRE;ZZ.970760.21;C09529;COLONNE DOUCHE NUE POUR COMPOSITION;HUBER (MDD);P;100,31;80,25
cap achat;mafart;SANITAIRE;331001;C09554;DOUCHETTE ANCOFLASH 1 JET;PAREO (MDD);P;5,41;3,25
cap achat;mafart;SANITAIRE;331005;C09561;DOUCHETTE ANCOQUATRO 1 JET ANTICALCAIRE CHROME;PAREO (MDD);P;51,31;30,79
cap achat;mafart;SANITAIRE;SP00010;C09563;MITIGEUR ART D'ANCO THERMOSTATIQUE BAIN DOUCHE CHR;NOBILI  (MDD);P;477,1;286,26
cap achat;mafart;SANITAIRE;331002;C09569;DOUCHETTE ANCOSWING 3 JETS;PAREO (MDD);P;8,32;5
cap achat;mafart;SANITAIRE;SP00030;C09573;MITIGEUR ART D'ANCO THERMOSTATIQUE DOUCHE CHROME;NOBILI  (MDD);P;358,58;215,15
cap achat;mafart;SANITAIRE;331004;C09579;DOUCHETTE ANCOZEN 1 JET ANTICALCAIRE CHROME;PAREO (MDD);P;27,82;16,7
cap achat;mafart;SANITAIRE;10.43858;C09665;PORTE BROSSE A DENTS NAVY                  TORONTO;SPIRELLA;P;7,35;5,52
cap achat;mafart;SANITAIRE;331003;C09696;DOUCHETTE NEW ANCO 3 JETS;PAREO (MDD);P;16,37;9,83
cap achat;mafart;SANITAIRE;RD00110/IT3;C09699;MITIGEUR NEW ANCO BAIN DOUCHE A/RACC CHROMÉ;NOBILI  (MDD);P;133,56;78,14
cap achat;mafart;SANITAIRE;13145000;C09701;MITIGEUR THERM. B/D MURAL CHROME         ECOSTAT E;HANSGROHE SARL;P;277,9;187,59
cap achat;mafart;SANITAIRE;335101;C09717;ENSEMBLE DOUCHE ANCOFLASH SUR BARRE 1 JET CHROME;PAREO (MDD);P;27,72;16,64
cap achat;mafart;SANITAIRE;335001;C09721;ENSEMBLE DOUCHE ANCOFLASH MURAL 1 JET CHROME;PAREO (MDD);P;14,34;8,61
cap achat;mafart;SANITAIRE;21.412;C09732;SIPHON DE SOL HTEUR RÉGLABLE GRILLE INOX 100X100;GEBO;P;74,35;49,08
cap achat;mafart;SANITAIRE;335106;C09795;ENSEMBLE DOUCHE 1903 SUR BARRE 1 JET;PAREO (MDD);P;151,93;91,16
cap achat;mafart;SANITAIRE;335005;C09839;ENSEMBLE DOUCHE ANCOQUATRO MURAL 1 JET ANTICALCAIR;PAREO (MDD);P;120,67;72,41
cap achat;mafart;SANITAIRE;335105;C09840;ENSEMBLE DOUCHE ANCOQUATRO SUR BARRE 1 JET ANTICAL;PAREO (MDD);P;125,25;75,15
cap achat;mafart;SANITAIRE;335002;C09841;ENSEMBLE DOUCHE ANCOSWING MURAL 3 JETS CHROME;PAREO (MDD);P;26,53;15,92
cap achat;mafart;SANITAIRE;RD00119/IT3;C09874;MITIGEUR NEW ANCO BIDET A/VIDAGE LAITON CHROMÉ;NOBILI  (MDD);P;120,75;72,45
cap achat;mafart;SANITAIRE;335102;C09908;ENSEMBLE DOUCHE ANCOSWING SUR BARRE 3 JETS CHROME;PAREO (MDD);P;43,03;25,82
cap achat;mafart;SANITAIRE;335004;C09912;ENSEMBLE DOUCHE ANCOZEN MURAL 1 JET ANTICALCAIRE;PAREO (MDD);P;85,98;51,59
cap achat;mafart;SANITAIRE;RD00130/T3;C09915;MITIGEUR NEW ANCO DOUCHE A/RACC CHROMÉ;NOBILI  (MDD);P;107,66;64,6
cap achat;mafart;SANITAIRE;335104;C09916;ENSEMBLE DOUCHE ANCOZEN SUR BARRE 1 JET ANTICALCAI;PAREO (MDD);P;101,4;60,84
cap achat;mafart;SANITAIRE;RD00118/L13;C09917;MITIGEUR NEW ANCO LAVABO BEC FIXE A/VIDAGE CHROMÉ;NOBILI  (MDD);P;115,67;69,41
cap achat;mafart;SANITAIRE;335003;C09942;ENSEMBLE DOUCHE NEW ANCO MURAL 3 JETS ANTICALCAIRE;PAREO (MDD);P;51,96;31,18
cap achat;mafart;SANITAIRE;335103;C09944;ENSEMBLE DOUCHE NEW ANCO  3 JETS ANTICALC CHROMÉ;PAREO (MDD);P;66,88;40,13
cap achat;mafart;SANITAIRE;RD00128/T3;C09949;MITIGEUR NEW ANCO LAVABO HAUT S/VIDAGE CHROMÉ;NOBILI  (MDD);P;211,59;126,96
cap achat;mafart;SANITAIRE;50659I;C09951;FLEXIBLE DOUCHE ANCO INOX DOUBLE AGRAFAGE 1.50M;EUROTEAM (MDD);P;8,26;4,5
cap achat;mafart;SANITAIRE;332102;C09953;FLEXIBLE DOUCHE ANCO INOX DOUBLE AGRAFAGE 1.75M;PAREO (MDD);P;7,5;4,79
cap achat;mafart;SANITAIRE;332103;C09954;FLEXIBLE DOUCHE ANCO INOX DOUBLE AGRAFAGE 2.00M;PAREO (MDD);P;8,51;5,43
cap achat;mafart;SANITAIRE;332001;C09955;FLEXIBLE DOUCHE ANCO LAITON DOUBLE AGRAFAGE 2,00M;PAREO (MDD);P;16,68;10,64
cap achat;mafart;SANITAIRE;332301;C09956;FLEXIBLE DOUCHE ANCO SATINE 1.60M ANTITORSION;PAREO (MDD);P;19,34;12,33
cap achat;mafart;SANITAIRE;331203;C09957;POMME DE DOUCHE RECTANGULAIRE 254X144 CHROME;PAREO (MDD);P;135,33;96,43
cap achat;mafart;SANITAIRE;334103;C09958;PRISE D'EAU MURALE CARREE CHROME;PAREO (MDD);P;62,35;44,43
cap achat;mafart;SANITAIRE;334102;C09960;PRISE D'EAU RONDE MUALE ANCOZEN LAITON CHR;PAREO (MDD);P;34,15;24,34
cap achat;mafart;SANITAIRE;150.768.21.1;C09976;VIDAGE DE BAIGNOIRE UNIFLEX STAND. CH. PUSHCONTROL;GEBERIT FRANCE;P;123,81;78,93
cap achat;mafart;SANITAIRE;334101;C09991;SUPPORT CAVALIER ANCO LAITON CHROMÉ;PAREO (MDD);P;21,2;15,11
cap achat;mafart;SANITAIRE;334001;C09994;SUPPORT MURAL ANCO ARTICULÉ ABS CHROME;PAREO (MDD);P;6,14;3,92
cap achat;mafart;SANITAIRE;334301;C09996;BRAS DE DOUCHE ANCO ENCASTRÉ 35CM CHROMÉ;PAREO (MDD);P;83,94;59,81
cap achat;mafart;SANITAIRE;334003;C10001;CROCHET MURAL ANCO MÉTAL CHROMÉ;PAREO (MDD);P;6,8;4,85
cap achat;mafart;SANITAIRE;331202;C10003;POMME DOUCHE ANCOQUATRO CARRÉE 20X20 CHROMÉ;PAREO (MDD);P;127,52;90,86
cap achat;mafart;SANITAIRE;331201;C10005;POMME DOUCHE ANCOZEN RONDE D.20 CHROMÉ;PAREO (MDD);P;119,14;84,89
cap achat;mafart;SANITAIRE;GCR5004/2;C10007;ROBINET ANCO 1903 EAU FROIDE CHROME S/VIDAGE;NOBILI  (MDD);P;74,85;44,91
cap achat;mafart;SANITAIRE;SP57004/2;C10008;ROBINET ART D'ANCO EAU FROIDE CHROME SANS VIDAGE;NOBILI  (MDD);P;146,59;87,96
cap achat;mafart;SANITAIRE;S3000B60A;C10009;MELANGEUR ANCORENOV DOUCHE MURAL ENTRAXE 60 CHROME;PORQUET (MDD);P;67,02;40,22
cap achat;mafart;SANITAIRE;S3000B80A;C10010;MELANGEUR ANCORENOV DOUCHE MURAL ENTRAXE 80 CHROME;PORQUET (MDD);P;67,39;40,44
cap achat;mafart;SANITAIRE;S3000B110A;C10011;MELANGEUR ANCORENOV DOUCHE MURAL ENTRAXE 110 CHROM;PORQUET (MDD);P;68,07;40,85
cap achat;mafart;SANITAIRE;S197U1A;C10012;TETE UNIVERSELLE ANCORENOV 12X17 CHROME;PORQUET (MDD);P;15,98;9,59
cap achat;mafart;SANITAIRE;S197U2A;C10013;TETE UNIVERSELLE ANCORENOV 15X21 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U17A;C10014;TETE UNIVERSELLE ANCORENOV 17X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U18A;C10015;TETE UNIVERSELLE ANCORENOV 18X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U19A;C10032;TETE UNIVERSELLE ANCORENOV 19X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U20A;C10035;TETE UNIVERSELLE ANCORENOV 20X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U21A;C10037;TETE UNIVERSELLE ANCORENOV 21X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U22A;C10038;TETE UNIVERSELLE ANCORENOV 22X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;S197U23A;C10039;TETE UNIVERSELLE ANCORENOV 23X150 CHROME;PORQUET (MDD);P;15,98;11,99
cap achat;mafart;SANITAIRE;226185;C10048;MITIGEUR ANCOTRONIC LAVABO ELECTRONIQUE 6V CHROME;INDUSTRIAS RAMON SOLER SA;P;321,49;204,95
cap achat;mafart;SANITAIRE;A353145000;C10060;URINOIR MINI ALIM.SUP.HAUTE SANS FIXATION BLANC;ROCA SARL;P;67,5;45,56
cap achat;mafart;SANITAIRE;00109000000;C10080;LAVE MAINS 50X22 BLANC                     LINEA 2;ALLIA;P;110;55,28
cap achat;mafart;SANITAIRE;00728100000;C10095;RECEVEUR DOUCHE GRES A POSER 80X80 BLANC     SULLY;ALLIA;P;131;73,69
cap achat;mafart;SANITAIRE;20404001;C10125;ROBINET SIMPLE EC/EF LAVABO CHROME         COSTA L;GROHE;P;48,3;30,8
cap achat;mafart;SANITAIRE;21094001;C10126;MELANGEUR LAVABO BEC HAUT MOBILE CHROME    COSTA L;GROHE;P;112;79,8
cap achat;mafart;SANITAIRE;25460001;C10127;MELANGEUR BAIN-DOUCHE MURAL A/SET MURAL    COSTA L;GROHE;P;134;85,43
cap achat;mafart;SANITAIRE;25496001;C10128;MELANGEUR BAIN-DOUCHE MONOTROU             COSTA L;GROHE;P;143;91,17
cap achat;mafart;SANITAIRE;26330001;C10129;MELANGEUR DOUCHE MURAL CHROME              COSTA L;GROHE;P;84;53,55
cap achat;mafart;SANITAIRE;31187001;C10130;MELANGEUR EVIER MURAL CHROME               COSTA L;GROHE;P;116;73,95
cap achat;mafart;SANITAIRE;159759;C10133;FLEXIBLE ANCO POUR MITIGEUR EVIER A DOUCHETTE;INDUSTRIAS RAMON SOLER SA;P;23,21;12,55
cap achat;mafart;SANITAIRE;00798000000;C10212;MUR SEPARATION D'URINOIR PUBLICA BLANC;ALLIA;P;240;144
cap achat;mafart;SANITAIRE;00714100000;C10214;RECEVEUR DOUCHE GRES A ENCASTRER 80X80 BLANC SULLY;ALLIA;P;131;73,69
cap achat;mafart;SANITAIRE;00716100000;C10215;RECEVEUR DOUCHE GRES A POSER 80X80 SUREL. XP BLANC;ALLIA;P;248;130,2
cap achat;mafart;SANITAIRE;00717100000;C10216;RECEVEUR DOUCHE GRES A POSER 90X90 SUREL. XP BLANC;ALLIA;P;435;267,53
cap achat;mafart;SANITAIRE;S0709100000;C10217;RECEVEUR DOUCHE GRES A POSER 90 1/4R SUREL.XP BLC;SELLES;P;475;292,13
cap achat;mafart;SANITAIRE;00736100000;C10218;RECEVEUR DOUCHE GRES A ENCASTRER 90X90 BLANC SULLY;ALLIA;P;223;117,08
cap achat;mafart;SANITAIRE;31829001;C10260;MELANGEUR EVIER BEC HAUT CHROME            COSTA L;GROHE;P;88,5;63,06
cap achat;mafart;SANITAIRE;5610P;C10266;MANETTE ANCOFLASH N.M.;INDUSTRIAS RAMON SOLER SA;P;15,05;10,16
cap achat;mafart;SANITAIRE;00133300000;C10315;LAVABO 60X49 BLANC                           ROYAN;ALLIA;P;91;61,43
cap achat;mafart;SANITAIRE;00187300000;C10316;COLONNE LAVABO BLANC                         ROYAN;ALLIA;P;71;47,93
cap achat;mafart;SANITAIRE;228237;C10321;MITIGEUR ANCOJOY 2 - BAIN/DOUCHE A/MANETTE CHR;INDUSTRIAS RAMON SOLER SA;P;193,06;130,32
cap achat;mafart;SANITAIRE;00074600000;C10343;ABATTANT BLANC P/CUVETTE SURELEVEE          SULLY;ALLIA;P;27;16,2
cap achat;mafart;SANITAIRE;228210;C10344;MITIGEUR ANCOJOY 2 - LAVABO A/MANETTE ET VIDAGE CH;INDUSTRIAS RAMON SOLER SA;P;175,39;118,39
cap achat;mafart;SANITAIRE;00392300000;C10353;CUVETTE SUSPENDUE 54CM BLANC                 ROYAN;ALLIA;P;136;76,5
cap achat;mafart;SANITAIRE;00131300000;C10355;LAVABO 50X37 BLANC                           ROYAN;ALLIA;P;90;55,35
cap achat;mafart;SANITAIRE;00132300000;C10356;LAVABO 55X44 BLANC                           ROYAN;ALLIA;P;93;57,2
cap achat;mafart;SANITAIRE;228228;C10360;MITIGEUR ANCOJOY 2 - DOUCHE A/MANETTE CHR;INDUSTRIAS RAMON SOLER SA;P;153,9;103,89
cap achat;mafart;SANITAIRE;228246;C10364;MANETTE ANCOJOY 2 CERISIER;INDUSTRIAS RAMON SOLER SA;P;10;6,75
cap achat;mafart;SANITAIRE;A5A0325C00;C10417;MITIGEUR BAIN-DOUCHE MURAL CHROMÉ       VICTORIA N;ROCA SARL;P;100;42
cap achat;mafart;SANITAIRE;A5A0525C0F;C10418;MITIGEUR BAIN-DOUCHE CHROMÉ MONOTROU    VICTORIA N;ROCA SARL;P;102;40,55
cap achat;mafart;SANITAIRE;A5A2125C0F;C10419;MITIGEUR DOUCHE CHROMÉ                  VICTORIA N;ROCA SARL;P;82;30,75
cap achat;mafart;SANITAIRE;A5A3025C04;C10420;MITIGEUR LAVABO CHROMÉ                  VICTORIA N;ROCA SARL;P;62,6;37,56
cap achat;mafart;SANITAIRE;A5A3025C00;C10421;MITIGEUR LAVABO CHROME VID/HOSTALENE    VICTORIA N;ROCA SARL;P;77,3;30,73
cap achat;mafart;SANITAIRE;A5A6025C00;C10422;MITIGEUR BIDET CHROMÉ                   VICTORIA N;ROCA SARL;P;91,7;37,83
cap achat;mafart;SANITAIRE;A5A8925C00;C10423;MITIGEUR ÉVIER CHROMÉ BEC FONDU         VICTORIA N;ROCA SARL;P;119;34,37
cap achat;mafart;SANITAIRE;A5A8425C0F;C10424;MITIGEUR ÉVIER CHROMÉ BEC TUBE          VICTORIA N;ROCA SARL;P;59,6;32,19
cap achat;mafart;SANITAIRE;A5A2169C00;C10427;MÉLANGEUR DOUCHE CHROMÉ                  NIAGARA N;ROCA SARL;P;49,5;28,5
cap achat;mafart;SANITAIRE;A5A0269C00;C10428;MÉLANGEUR BAIN-DOUCHE CHROMÉ MURAL       NIAGARA N;ROCA SARL;P;65,3;37,5
cap achat;mafart;SANITAIRE;A5A0569C00;C10429;MÉLANGEUR BAIN-DOUCHE CHROMÉ 1 TROU      NIAGARA N;ROCA SARL;P;66,6;43
cap achat;mafart;SANITAIRE;A5A3669C00;C10430;MÉLANGEUR LAVABO CHROMÉ BEC ORIENTABLE   NIAGARA N;ROCA SARL;P;58,4;34
cap achat;mafart;SANITAIRE;A5A7269C00;C10431;MÉLANGEUR BIDET CHROMÉ BEC ORIENTABLE    NIAGARA N;ROCA SARL;P;58;33,5
cap achat;mafart;SANITAIRE;A5A7669C00;C10432;MÉLANGEUR ÉVIER MURAL CHROMÉ             NIAGARA N;ROCA SARL;P;55,5;32,3
cap achat;mafart;SANITAIRE;A5A8469C00;C10433;MÉLANGEUR ÉVIER CHROMÉ BEC ORIENTABLE    NIAGARA N;ROCA SARL;P;43,5;25,1
cap achat;mafart;SANITAIRE;A5A4269C00;C10434;ROBINET LAVABO SIMPLE EF/EC CHROMÉ       NIAGARA N;ROCA SARL;P;26,7;12
cap achat;mafart;SANITAIRE;A5A5169C00;C10435;ROBINET SIMPLE EF/EC BEC ORIENTABLE      NIAGARA N;ROCA SARL;P;41,8;23,52
cap achat;mafart;SANITAIRE;A349644000;C10521;PACK WC SORTIE DUALE BLANC ABATTANT SILENCIO  NEXO;ROCA SARL;P;320;156
cap achat;mafart;SANITAIRE;A248113000;C10589;BAIGNOIRE ACRYLIQUE 170X70 BLANC A/PIEDS      POLO;ROCA SARL;P;230,53;86,45
cap achat;mafart;SANITAIRE;ILO8T403;C10619;PARE BAIGNOIRE ANCOMALIN 1V RELEV 90 ARGENT TRANSP;JACUZZI SANITAIRE  (MDD);P;232,65;148,32
cap achat;mafart;SANITAIRE;ILO8T103;C10620;PARE BAIGNOIRE ANCOMALIN 1V RELEV 90 BLANC TRANSP;JACUZZI SANITAIRE  (MDD);P;211,49;134,83
cap achat;mafart;SANITAIRE;ILO8T407;C10621;PARE BAIGNOIRE ANCOMALIN 2V RELEV ARGENT TRANSP;JACUZZI SANITAIRE  (MDD);P;387,76;247,2
cap achat;mafart;SANITAIRE;ILO8T107;C10622;PARE BAIGNOIRE ANCOMALIN 2V RELEV BLANC TRANSP;JACUZZI SANITAIRE  (MDD);P;340,75;217,23
cap achat;mafart;SANITAIRE;ANCOCOMBICSCTA;C10623;PAROI COURBE ANCOCOMBI ESPACE DOUCHE REVERSIBLE;JACUZZI SANITAIRE  (MDD);P;496;372
cap achat;mafart;SANITAIRE;AZ.201510.21;C10665;MITIGEUR ANCOZEN LAVABO BEC HAUT S/VIDAGE CHROME;HUBER (MDD);P;141,05;95,21
cap achat;mafart;SANITAIRE;680N.KR21.CR;C10667;COLONNE DOUCHE ANCOZEN 2 THERMOSTAT. TELESCOP CHR;HUBER (MDD);P;636,65;334,25
cap achat;mafart;SANITAIRE;334002;C10668;SUPPORT MURAL DOUCHE ANCO FIXE CHROME;PAREO (MDD);P;10,05;7,17
cap achat;mafart;SANITAIRE;334004;C10669;SUPPORT CHAPE ARTICULÉ CHROME;PAREO (MDD);P;9,96;7,1
cap achat;mafart;SANITAIRE;A342477000;C10746;CUVETTE WC SORTIE HORIZONTALE BLANC        THE GAP;ROCA SARL;P;129;77,4
cap achat;mafart;SANITAIRE;A341472000;C10747;RESERVOIR ALIMENTATION LATERALE BLANC      THE GAP;ROCA SARL;P;129;77,4
cap achat;mafart;SANITAIRE;A327473000;C10785;LAVABO 65X47 BLANC                         THE GAP;ROCA SARL;P;109;65,4
cap achat;mafart;SANITAIRE;A33747000;C10787;COLONNE LAVABO BLANC                       THE GAP;ROCA SARL;P;59,3;35,58
cap achat;mafart;SANITAIRE;A5A1318C00;C10984;MITIGEUR THERMOSTATIQUE DOUCHE MURAL   VICTORIA -T;ROCA SARL;P;178;97,46
cap achat;mafart;SANITAIRE;A5A1118C00;C10985;MITIGEUR THERMOSTATIQUE BAIN/DCHE MUR. VICTORIA -T;ROCA SARL;P;217;118,81
cap achat;mafart;SANITAIRE;WM311011Z000P02;C11044;MITIGEUR LAVABO AVEC VIDAGE                   POLO;ROCA SARL;P;66,24;27,83
cap achat;mafart;SANITAIRE;WM325011Z000003;C11046;MITIGEUR BAIN/DOUCHE MONOTROU                 POLO;ROCA SARL;P;92,23;38,74
cap achat;mafart;SANITAIRE;WM331011Z000002;C11047;MITIGEUR DOUCHE MURAL AV RACCORD SS GARNITURE POLO;ROCA SARL;P;70,38;29,56
cap achat;mafart;SANITAIRE;WM351011Z000004;C11048;MITIGEUR ÉVIER MONOTROU BEC FONDU MOBILE      POLO;ROCA SARL;P;81,19;34,1
cap achat;mafart;SANITAIRE;27598000;C11169;ENSEMBLE DE DOUCHE 600MM TEMPESTA II;GROHE;P;63,5;35,72
cap achat;mafart;SANITAIRE;33183002;C11172;MITIGEUR LAVABO                           EURODISC;GROHE;P;179;114,12
cap achat;mafart;SANITAIRE;0204016;C11256;TUBULURE POUR EVIER 2 CUVES EGALES;NICOLL;P;6,21;4,2
cap achat;mafart;SANITAIRE;PA.200510.21;C11346;MITIGEUR ANCOSWING LAVABO;HUBER (MDD);P;77,56;47,62
cap achat;mafart;SANITAIRE;PA312BTNE;C11538;PAROI FIXE SMART+ 77-->79CM BLANC TRANSPARENT;AQUAPRODUCTION SAS;P;228,78;94,38
cap achat;mafart;SANITAIRE;PA314BTNE;C11539;PAROI FIXE SMART+ 87-->89CM BLANC TRANSPARENT;AQUAPRODUCTION SAS;P;238,31;98,31
cap achat;mafart;SANITAIRE;PA371BTNE;C11540;PAROI SMART SOLO 80  77-->79CM BLANC;AQUAPRODUCTION SAS;P;324,11;133,7
cap achat;mafart;SANITAIRE;PA373BTNE;C11542;PAROI SMART SOLO 100  97-->99CM BLANC;AQUAPRODUCTION SAS;P;352,7;145,49
cap achat;mafart;SANITAIRE;27185000;C11654;COLONNE DOUCHE CROMA 220                SHOWERPIPE;HANSGROHE SARL;P;665;420
cap achat;mafart;SANITAIRE;08392300000420;C11825;BATI PACK AUTOPORT ROYAN  BATI/PLAQUE/CUV./ABAT;ALLIA;P;482;325,35
cap achat;mafart;MATERIELS / P.M.R.;1534-AEB;D00025;BARRE DROITE ACIER PHOSPHATE 40CM BLCHE   ERGOGRIP;CREE  SA;P;34,48;29,31
cap achat;mafart;MATERIELS / P.M.R.;R27000-BV3999;D00278;ABATTANT WC A/PLOTS STABILISATEURS S/COUVERCLE BLC;PRESSALIT;P;91,5;73,2
cap achat;mafart;MATERIELS / P.M.R.;R37000-BV3999;D00279;ABATTANT WC A/PLOTS STABILISATEURS A/COUVERCLE BLC;PRESSALIT;P;123,25;98,6
cap achat;mafart;MATERIELS / P.M.R.;735400;D00453;COMMANDE FEMORALE P/ARRIVEE EN LIGNE ALIMENT. M1/2;DELABIE S.A.;P;85,25;63,94
cap achat;mafart;MATERIELS / P.M.R.;00328000000;D00770;CUVETTE SURELEVEE SH P/RESER ATTEN BLANC SULLY;ALLIA;P;137;69,87
cap achat;mafart;MATERIELS / P.M.R.;00315500000;D00771;CUVETTE SURELEVEE SH P/ALIM. IND A/P.ABAT BLC PUBL;ALLIA;P;215;109,65
cap achat;mafart;MATERIELS / P.M.R.;340120;D00947;SOL PANODUR CAR 1200X1200X45 TROU CENTRAL SS BONDE;LAZER;P;341,3;171,51
cap achat;mafart;MATERIELS / P.M.R.;340100;D00949;SOL PANODUR CAR 900X900X40 TROU CENTRAL SS BONDE;LAZER;P;307,2;154,37
cap achat;mafart;MATERIELS / P.M.R.;350100;D00950;KIT DE MONTAGE ET D'ETANCHEITE PANODUR;LAZER;P;126,9;73,29
cap achat;mafart;MATERIELS / P.M.R.;350001;D00951;SIPHON DE SOL ROTAFLUX NF SORTIE HORIZONTALE;LAZER;P;61,8;35,69
